0.0,334.0,10676.0,1
0.0,331.0,1047.0,1
0.0,217.0,956.0,1
0.0,196.0,7203.0,1
0.0,187.0,784.0,1
0.0,293.0,946.0,1
0.0,244.0,1877.0,1
0.0,208.0,4466.0,1
0.0,223.0,1936.0,1
0.0,284.0,1108.0,1
0.0,0.0,0.0,1
0.0,304.0,5561.0,1
0.0,306.0,2507.0,1
0.0,293.0,10131.0,1
0.0,240.0,19067.0,1
0.0,202.0,581.0,1
0.0,262.0,2760.0,1
0.0,220.0,5790.0,1
0.0,270.0,961.0,1
0.0,250.0,273544.0,1
0.0,319.0,31815.0,1
0.0,220.0,2762.0,1
0.0,207.0,32068.0,1
0.0,175.0,4437.0,1
0.0,208.0,2782.0,1
0.0,203.0,1512.0,1
0.0,209.0,1314.0,1
0.0,322.0,454.0,1
0.0,294.0,8663.0,1
0.0,305.0,1496.0,1
0.0,54540.0,8314.0,0
0.0,201.0,260.0,1
0.0,54540.0,8314.0,0
0.0,311.0,2364.0,1
0.0,231.0,2313.0,1
0.0,199.0,288.0,1
0.0,282.0,32500.0,1
0.0,312.0,691.0,1
0.0,323.0,1069.0,1
0.0,302.0,2569.0,1
0.0,233.0,360.0,1
0.0,289.0,2658.0,1
0.0,222.0,306.0,1
0.0,241.0,1738.0,1
0.0,217.0,1472.0,1
0.0,309.0,471.0,1
0.0,313.0,1944.0,1
0.0,186.0,2143.0,1
0.0,303.0,6871.0,1
0.0,306.0,622.0,1
0.0,300.0,1380.0,1
0.0,269.0,4005.0,1
0.0,334.0,743.0,1
0.0,293.0,12152.0,1
0.0,286.0,31083.0,1
0.0,167.0,3177.0,1
0.0,315.0,472.0,1
0.0,245.0,2741.0,1
0.0,227.0,626.0,1
0.0,220.0,1057.0,1
0.0,214.0,765.0,1
0.0,0.0,0.0,1
0.0,233.0,4597.0,1
0.0,309.0,853.0,1
0.0,220.0,1193.0,1
0.0,54540.0,8314.0,0
0.0,215.0,1376.0,1
0.0,219.0,2182.0,1
0.0,314.0,2455.0,1
0.0,213.0,69767.0,1
0.0,221.0,642.0,1
0.0,0.0,0.0,1
0.0,249.0,290.0,1
0.0,308.0,2698.0,1
0.0,300.0,2716.0,1
0.0,224.0,1415.0,1
0.0,333.0,2447.0,1
0.0,0.0,0.0,1
0.0,204.0,7203.0,1
0.0,315.0,5411.0,1
0.0,260.0,1877.0,1
0.0,257.0,1005.0,1
0.0,331.0,392.0,1
0.0,257.0,442.0,1
0.0,236.0,10876.0,1
0.0,154.0,155.0,1
0.0,216.0,74301.0,1
0.0,331.0,1337.0,1
0.0,227.0,334.0,1
0.0,214.0,7967.0,1
0.0,246.0,1600.0,1
0.0,0.0,0.0,1
0.0,248.0,6196.0,1
0.0,0.0,0.0,1
0.0,233.0,95.0,1
0.0,210.0,7571.0,1
0.0,289.0,1862.0,1
0.0,206.0,3787.0,1
0.0,283.0,19023.0,1
0.0,224.0,12884.0,1
0.0,294.0,294.0,1
0.0,203.0,4766.0,1
0.0,239.0,2507.0,1
0.0,231.0,369.0,1
0.0,288.0,32271.0,1
0.0,207.0,683.0,1
0.0,387.0,6655.0,1
0.0,225.0,471.0,1
0.0,198.0,20502.0,1
0.0,244.0,347.0,1
0.0,227.0,2466.0,1
0.0,292.0,4062.0,1
0.0,252.0,5895.0,1
0.0,300.0,3612.0,1
0.0,216.0,8320.0,1
0.0,210.0,296.0,1
0.0,291.0,4709.0,1
0.0,0.0,0.0,1
20.0,333.0,185.0,1
0.0,235.0,1380.0,1
0.0,311.0,1707.0,1
0.0,318.0,1408.0,1
0.0,312.0,624.0,1
0.0,245.0,11660.0,1
0.0,247.0,3512.0,1
0.0,272.0,511.0,1
0.0,0.0,0.0,1
0.0,311.0,1576.0,1
0.0,213.0,1018.0,1
0.0,201.0,876.0,1
0.0,198.0,10462.0,1
0.0,221.0,5234.0,1
0.0,236.0,5381.0,1
0.0,299.0,870.0,1
0.0,218.0,279.0,1
0.0,310.0,308.0,1
215.0,254.0,274.0,1
0.0,334.0,267.0,1
0.0,164.0,18275.0,1
0.0,229.0,9974.0,1
0.0,54540.0,8314.0,0
0.0,232.0,1136.0,1
0.0,271.0,389.0,1
0.0,227.0,370.0,1
0.0,192.0,1805.0,1
0.0,320.0,3936.0,1
0.0,0.0,0.0,1
0.0,253.0,455.0,1
0.0,230.0,1092.0,1
0.0,47612.0,2920.0,0
0.0,158.0,4493.0,1
0.0,54540.0,8314.0,0
0.0,212.0,1940.0,1
0.0,237.0,3222.0,1
0.0,296.0,255.0,1
0.0,0.0,0.0,1
0.0,298.0,1605.0,1
0.0,207.0,1372.0,1
0.0,0.0,0.0,0
0.0,216.0,10622.0,1
0.0,0.0,0.0,1
0.0,341.0,2760.0,1
0.0,335.0,1801.0,1
0.0,189.0,2543.0,1
0.0,198.0,755.0,1
0.0,195.0,178.0,1
0.0,361.0,466.0,1
0.0,250.0,3675.0,1
0.0,320.0,6479.0,1
0.0,251.0,568.0,1
0.0,200.0,260.0,1
0.0,308.0,1380.0,1
0.0,255.0,12458.0,1
0.0,275.0,398.0,1
0.0,335.0,4858.0,1
0.0,371.0,8273.0,1
0.0,180.0,1680.0,1
0.0,222.0,711.0,1
0.0,208.0,764.0,1
0.0,256.0,1109.0,1
0.0,231.0,8634.0,1
0.0,236.0,215.0,1
0.0,167.0,5052.0,1
0.0,298.0,1380.0,1
0.0,150.0,8282.0,1
0.0,224.0,10220.0,1
0.0,294.0,3327.0,1
0.0,211.0,11620.0,1
0.0,323.0,2132.0,1
0.0,281.0,8856.0,1
0.0,290.0,380.0,1
0.0,280.0,11044.0,1
0.0,224.0,3892.0,1
0.0,247.0,3047.0,1
0.0,247.0,2701.0,1
0.0,0.0,0.0,1
0.0,291.0,1430.0,1
0.0,165.0,736.0,1
0.0,327.0,5949.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,232.0,5357.0,1
0.0,278.0,443.0,1
0.0,309.0,3222.0,1
0.0,192.0,272.0,1
0.0,306.0,1075.0,1
0.0,246.0,7498.0,1
0.0,226.0,1992.0,1
0.0,172.0,5884.0,1
0.0,237.0,1093.0,1
0.0,233.0,1061.0,1
0.0,310.0,1469.0,1
0.0,0.0,0.0,1
0.0,221.0,1565.0,1
0.0,206.0,12161.0,1
0.0,161.0,5203.0,1
0.0,301.0,3711.0,1
0.0,160.0,3722.0,1
0.0,265.0,1292.0,1
0.0,289.0,767.0,1
0.0,234.0,1319.0,1
0.0,233.0,3000.0,1
0.0,241.0,564.0,1
0.0,317.0,1721.0,1
0.0,335.0,11556.0,1
0.0,0.0,0.0,1
0.0,287.0,283.0,1
0.0,237.0,303.0,1
0.0,336.0,406.0,1
0.0,263.0,1490.0,1
0.0,250.0,2943.0,1
0.0,314.0,1611.0,1
0.0,296.0,301.0,1
0.0,271.0,1508.0,1
0.0,370.0,10092.0,1
0.0,292.0,1701.0,1
0.0,368.0,345.0,1
0.0,275.0,5874.0,1
0.0,210.0,7590.0,1
0.0,208.0,622.0,1
0.0,0.0,0.0,1
0.0,392.0,6422.0,1
0.0,229.0,309.0,1
0.0,186.0,312.0,1
0.0,339.0,32996.0,1
0.0,259.0,680.0,1
0.0,244.0,1040.0,1
0.0,288.0,871.0,1
0.0,328.0,496.0,1
0.0,331.0,7208.0,1
0.0,151.0,8157.0,1
0.0,296.0,2275.0,1
0.0,175.0,4154.0,1
0.0,357.0,14249.0,1
0.0,239.0,1913.0,1
0.0,177.0,619.0,1
0.0,237.0,1270.0,1
0.0,215.0,10055.0,1
0.0,313.0,5191.0,1
0.0,346.0,556.0,1
0.0,290.0,404.0,1
0.0,315.0,3386.0,1
0.0,199.0,588.0,1
0.0,310.0,5575.0,1
0.0,200.0,293.0,1
0.0,0.0,0.0,1
0.0,147.0,19983.0,1
0.0,161.0,8444.0,1
0.0,311.0,488.0,1
0.0,217.0,396.0,1
0.0,305.0,1108.0,1
0.0,207.0,278.0,1
0.0,215.0,301.0,1
0.0,310.0,13030.0,1
0.0,309.0,440.0,1
0.0,261.0,10169.0,1
0.0,231.0,1384.0,1
0.0,176.0,32890.0,1
0.0,204.0,1338.0,1
0.0,0.0,0.0,1
0.0,54540.0,8314.0,0
0.0,253.0,745.0,1
0.0,158.0,4572.0,1
0.0,205.0,1753.0,1
0.0,286.0,337.0,1
0.0,303.0,1263.0,1
0.0,265.0,14515.0,1
0.0,231.0,1636.0,1
0.0,375.0,1856.0,1
0.0,54540.0,8314.0,0
0.0,0.0,0.0,1
0.0,351.0,361.0,1
0.0,339.0,5255.0,1
0.0,307.0,2999.0,1
0.0,321.0,1735.0,1
0.0,336.0,11719.0,1
0.0,366.0,6781.0,1
0.0,299.0,4333.0,1
0.0,247.0,337.0,1
0.0,212.0,6107.0,1
0.0,314.0,308.0,1
0.0,222.0,357.0,1
0.0,197.0,9317.0,1
0.0,284.0,4528.0,1
0.0,306.0,6615.0,1
0.0,333.0,2019.0,1
0.0,271.0,2085.0,1
0.0,230.0,9186.0,1
0.0,54540.0,8314.0,0
0.0,0.0,0.0,1
0.0,325.0,19793.0,1
0.0,0.0,0.0,1
0.0,196.0,525.0,1
0.0,203.0,2168.0,1
0.0,213.0,5240.0,1
0.0,371.0,365.0,1
0.0,172.0,5081.0,1
0.0,317.0,1610.0,1
0.0,324.0,682.0,1
0.0,282.0,10696.0,1
0.0,0.0,0.0,1
0.0,468.0,12035.0,1
0.0,319.0,295.0,1
0.0,350.0,2770.0,1
0.0,342.0,452.0,1
0.0,223.0,2088.0,1
0.0,229.0,562.0,1
0.0,324.0,271.0,1
0.0,0.0,0.0,1
0.0,159.0,1428.0,1
0.0,352.0,2109.0,1
0.0,175.0,230.0,1
0.0,193.0,4841.0,1
0.0,320.0,397.0,1
0.0,225.0,776.0,1
0.0,373.0,1003.0,1
0.0,304.0,706.0,1
0.0,295.0,687.0,1
0.0,213.0,1660.0,1
0.0,230.0,21746.0,1
0.0,0.0,0.0,1
0.0,216.0,280.0,1
0.0,228.0,396.0,1
0.0,235.0,1492.0,1
0.0,210.0,2565.0,1
0.0,264.0,8940.0,1
0.0,54540.0,8314.0,0
0.0,287.0,3301.0,1
0.0,324.0,1875.0,1
0.0,329.0,567.0,1
0.0,215.0,7502.0,1
0.0,355.0,10285.0,1
0.0,229.0,2551.0,1
0.0,292.0,1152.0,1
0.0,234.0,2698.0,1
0.0,261.0,13155.0,1
0.0,315.0,1118.0,1
0.0,200.0,4894.0,1
0.0,333.0,1818.0,1
0.0,149.0,597.0,1
0.0,241.0,3048.0,1
0.0,215.0,316.0,1
0.0,232.0,9727.0,1
0.0,284.0,1280.0,1
0.0,295.0,655.0,1
0.0,198.0,788.0,1
0.0,217.0,665.0,1
0.0,237.0,4425.0,1
0.0,218.0,24542.0,1
0.0,203.0,277.0,1
0.0,280.0,1402.0,1
0.0,215.0,1957.0,1
0.0,54540.0,8314.0,0
0.0,164.0,5171.0,1
0.0,0.0,0.0,1
0.0,304.0,2648.0,1
0.0,321.0,3683.0,1
0.0,54540.0,8314.0,0
0.0,323.0,6044.0,1
0.0,170.0,24161.0,1
0.0,330.0,1342.0,1
0.0,390.0,1591.0,1
0.0,295.0,2823.0,1
0.0,262.0,403.0,1
0.0,0.0,0.0,1
0.0,293.0,1288.0,1
0.0,297.0,7914.0,1
0.0,300.0,2280.0,1
0.0,215.0,41018.0,1
0.0,236.0,2875.0,1
0.0,221.0,4126.0,1
0.0,203.0,3875.0,1
0.0,248.0,771.0,1
0.0,202.0,327.0,1
0.0,236.0,391.0,1
0.0,305.0,946.0,1
0.0,239.0,1905.0,1
0.0,243.0,2698.0,1
0.0,0.0,0.0,1
0.0,237.0,370.0,1
0.0,210.0,736.0,1
0.0,0.0,0.0,1
0.0,332.0,1909.0,1
0.0,287.0,5480.0,1
0.0,288.0,434.0,1
0.0,204.0,2617.0,1
0.0,352.0,308.0,1
0.0,214.0,1192.0,1
0.0,156.0,4044.0,1
0.0,229.0,8487.0,1
0.0,292.0,844.0,1
0.0,189.0,365.0,1
0.0,255.0,640.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,219.0,2367.0,1
0.0,54540.0,8314.0,0
0.0,0.0,0.0,1
0.0,281.0,2783.0,1
0.0,298.0,167.0,1
0.0,191.0,809.0,1
0.0,0.0,0.0,1
316.0,212.0,189.0,1
0.0,343.0,1988.0,1
0.0,0.0,0.0,1
0.0,329.0,2825.0,1
0.0,312.0,2131.0,1
0.0,330.0,3200.0,1
0.0,295.0,770.0,1
0.0,330.0,9851.0,1
0.0,329.0,821.0,1
0.0,218.0,303.0,1
0.0,154.0,13918.0,1
0.0,230.0,2239.0,1
0.0,219.0,630.0,1
0.0,321.0,398.0,1
0.0,337.0,5549.0,1
0.0,177.0,30069.0,1
0.0,216.0,8422.0,1
0.0,219.0,1550.0,1
0.0,215.0,37951.0,1
0.0,203.0,390.0,1
0.0,267.0,1343.0,1
0.0,335.0,736.0,1
0.0,217.0,984.0,1
0.0,217.0,313.0,1
0.0,159.0,41497.0,1
0.0,255.0,550.0,1
0.0,199.0,20805.0,1
0.0,197.0,16465.0,1
0.0,255.0,2450.0,1
0.0,234.0,5280.0,1
0.0,310.0,594.0,1
0.0,308.0,788.0,1
0.0,340.0,739.0,1
0.0,321.0,1506.0,1
0.0,252.0,258.0,1
0.0,0.0,0.0,1
0.0,208.0,2091.0,1
0.0,291.0,1965.0,1
0.0,327.0,2904.0,1
0.0,237.0,8064.0,1
0.0,278.0,885.0,1
0.0,54540.0,8314.0,0
0.0,0.0,0.0,1
0.0,319.0,595.0,1
0.0,234.0,7741.0,1
0.0,0.0,0.0,1
0.0,240.0,10152.0,1
0.0,290.0,2712.0,1
0.0,183.0,1215.0,1
0.0,293.0,1207.0,1
0.0,231.0,353.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,203.0,1767.0,1
0.0,223.0,770.0,1
0.0,245.0,1930.0,1
0.0,246.0,4992.0,1
0.0,314.0,4282.0,1
0.0,320.0,334.0,1
0.0,0.0,0.0,1
0.0,301.0,8694.0,1
0.0,300.0,5973.0,1
0.0,0.0,0.0,1
0.0,294.0,1269.0,1
0.0,302.0,1075.0,1
0.0,298.0,33056.0,1
0.0,342.0,4137.0,1
0.0,0.0,0.0,1
0.0,54540.0,8314.0,0
0.0,54540.0,8314.0,0
0.0,323.0,1215.0,1
0.0,308.0,205.0,1
0.0,0.0,0.0,1
0.0,156.0,2316.0,1
0.0,198.0,1939.0,1
0.0,253.0,2873.0,1
0.0,213.0,669.0,1
0.0,221.0,3480.0,1
0.0,211.0,41575.0,1
0.0,352.0,8435.0,1
0.0,203.0,769.0,1
0.0,0.0,0.0,1
0.0,219.0,261.0,1
0.0,212.0,497.0,1
0.0,232.0,22780.0,1
0.0,241.0,529.0,1
0.0,253.0,337.0,1
0.0,326.0,396.0,1
0.0,335.0,870.0,1
0.0,302.0,11440.0,1
0.0,226.0,392.0,1
0.0,216.0,5077.0,1
0.0,206.0,335.0,1
0.0,317.0,2342.0,1
0.0,173.0,49665.0,1
0.0,315.0,12161.0,1
0.0,204.0,14949.0,1
0.0,230.0,617.0,1
0.0,54540.0,8314.0,0
0.0,316.0,2944.0,1
0.0,222.0,1509.0,1
0.0,219.0,5839.0,1
0.0,309.0,1380.0,1
0.0,296.0,396.0,1
0.0,362.0,1596.0,1
0.0,341.0,9793.0,1
0.0,226.0,1885.0,1
0.0,356.0,692.0,1
0.0,294.0,294.0,1
0.0,205.0,253.0,1
0.0,307.0,5036.0,1
0.0,223.0,397.0,1
0.0,285.0,924.0,1
0.0,0.0,0.0,1
0.0,317.0,2313.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,317.0,475.0,1
0.0,320.0,3957.0,1
0.0,279.0,10117.0,1
1.0,54540.0,8314.0,0
0.0,311.0,259.0,1
0.0,244.0,3825.0,1
0.0,191.0,20238.0,1
0.0,234.0,260.0,1
0.0,333.0,461.0,1
0.0,327.0,2747.0,1
0.0,296.0,351.0,1
0.0,220.0,12922.0,1
0.0,299.0,475.0,1
0.0,296.0,316.0,1
0.0,265.0,34720.0,1
0.0,215.0,4408.0,1
0.0,228.0,2341.0,1
0.0,207.0,2599.0,1
0.0,207.0,6482.0,1
0.0,203.0,1769.0,1
0.0,54540.0,8314.0,0
0.0,346.0,1548.0,1
0.0,234.0,11843.0,1
0.0,325.0,1660.0,1
0.0,204.0,689.0,1
0.0,263.0,22324.0,1
0.0,336.0,5480.0,1
0.0,300.0,589.0,1
0.0,199.0,2086.0,1
0.0,222.0,211.0,1
0.0,380.0,2488.0,1
0.0,245.0,1451.0,1
0.0,306.0,365.0,1
0.0,234.0,16261.0,1
0.0,0.0,0.0,1
0.0,293.0,788.0,1
0.0,0.0,0.0,1
0.0,237.0,7273.0,1
0.0,244.0,4145.0,1
0.0,304.0,382.0,1
0.0,285.0,5790.0,1
0.0,207.0,1273.0,1
0.0,210.0,4768.0,1
0.0,319.0,482.0,1
0.0,195.0,41211.0,1
0.0,0.0,0.0,1
0.0,307.0,909.0,1
0.0,295.0,2649.0,1
0.0,186.0,1233.0,1
0.0,366.0,2403.0,1
0.0,54540.0,8314.0,0
0.0,207.0,2214.0,1
0.0,309.0,1158.0,1
0.0,200.0,313.0,1
0.0,339.0,10378.0,1
0.0,212.0,3276.0,1
0.0,320.0,2762.0,1
0.0,323.0,2704.0,1
0.0,183.0,18341.0,1
0.0,201.0,749.0,1
0.0,365.0,1156.0,1
0.0,386.0,10755.0,1
0.0,0.0,0.0,1
0.0,187.0,14069.0,1
0.0,302.0,186.0,1
0.0,221.0,740.0,1
0.0,215.0,1721.0,1
0.0,311.0,3128.0,1
0.0,354.0,255.0,1
0.0,227.0,27852.0,1
0.0,318.0,2747.0,1
0.0,311.0,53.0,1
0.0,325.0,508.0,1
0.0,278.0,2459.0,1
0.0,249.0,1966.0,1
0.0,205.0,1619.0,1
0.0,225.0,318.0,1
0.0,206.0,4435.0,1
0.0,0.0,0.0,1
0.0,223.0,1664.0,1
0.0,344.0,7333.0,1
0.0,276.0,1042.0,1
0.0,291.0,239.0,1
0.0,222.0,2153.0,1
0.0,0.0,0.0,1
0.0,239.0,300.0,1
0.0,300.0,1461.0,1
0.0,187.0,1767.0,1
0.0,240.0,8159.0,1
0.0,246.0,511.0,1
0.0,319.0,1065.0,1
0.0,210.0,30328.0,1
0.0,0.0,0.0,1
0.0,252.0,1228.0,1
0.0,233.0,1374.0,1
0.0,342.0,188.0,1
0.0,0.0,0.0,1
0.0,238.0,1159.0,1
0.0,235.0,760.0,1
0.0,291.0,2424.0,1
0.0,225.0,9205.0,1
0.0,357.0,451.0,1
0.0,311.0,8584.0,1
0.0,235.0,458.0,1
0.0,256.0,34577.0,1
0.0,214.0,6887.0,1
0.0,240.0,207.0,1
0.0,0.0,0.0,1
0.0,296.0,255.0,1
0.0,334.0,1630.0,1
0.0,328.0,12220.0,1
0.0,345.0,1652.0,1
0.0,288.0,354.0,1
0.0,225.0,835.0,1
0.0,257.0,1650.0,1
0.0,349.0,1374.0,1
0.0,0.0,0.0,1
0.0,246.0,4494.0,1
0.0,221.0,21495.0,1
0.0,221.0,324.0,1
0.0,308.0,938.0,1
0.0,192.0,4419.0,1
0.0,208.0,1350.0,1
0.0,233.0,774.0,1
0.0,234.0,4714.0,1
0.0,258.0,833.0,1
0.0,228.0,25667.0,1
0.0,373.0,7692.0,1
0.0,0.0,0.0,1
0.0,286.0,8632.0,1
0.0,225.0,431.0,1
0.0,322.0,16132.0,1
0.0,165.0,2635.0,1
0.0,241.0,6839.0,1
0.0,228.0,1610.0,1
0.0,251.0,2742.0,1
0.0,0.0,0.0,1
0.0,54540.0,8314.0,0
0.0,222.0,1593.0,1
0.0,316.0,1623.0,1
0.0,0.0,0.0,0
0.0,217.0,713.0,1
0.0,0.0,0.0,1
0.0,299.0,2239.0,1
0.0,190.0,296.0,1
0.0,232.0,3508.0,1
0.0,200.0,1094.0,1
0.0,257.0,6559.0,1
0.0,224.0,1340.0,1
0.0,292.0,18873.0,1
0.0,269.0,835.0,1
0.0,315.0,2450.0,1
0.0,309.0,5502.0,1
0.0,314.0,315.0,1
0.0,285.0,6356.0,1
0.0,204.0,412.0,1
0.0,256.0,845.0,1
0.0,330.0,1051.0,1
0.0,234.0,1212.0,1
0.0,310.0,310.0,1
0.0,216.0,87463.0,1
0.0,352.0,2452.0,1
0.0,173.0,3229.0,1
0.0,249.0,2431.0,1
0.0,304.0,782.0,1
0.0,285.0,2251.0,1
0.0,0.0,0.0,1
0.0,217.0,354.0,1
0.0,227.0,573.0,1
0.0,291.0,868.0,1
0.0,54540.0,8314.0,0
0.0,229.0,573.0,1
0.0,233.0,5069.0,1
0.0,0.0,0.0,1
0.0,236.0,2015.0,1
0.0,278.0,930.0,1
0.0,308.0,454.0,1
0.0,325.0,1724.0,1
0.0,360.0,976.0,1
0.0,217.0,260.0,1
0.0,186.0,530.0,1
0.0,330.0,9076.0,1
0.0,310.0,284.0,1
0.0,217.0,24495.0,1
0.0,0.0,0.0,1
0.0,211.0,2101.0,1
0.0,291.0,613.0,1
0.0,295.0,2325.0,1
0.0,238.0,791.0,1
0.0,279.0,7546.0,1
0.0,0.0,0.0,1
0.0,293.0,2457.0,1
0.0,216.0,3516.0,1
0.0,315.0,21778.0,1
0.0,243.0,2230.0,1
0.0,236.0,647.0,1
0.0,0.0,0.0,1
0.0,235.0,129.0,1
0.0,223.0,1444.0,1
0.0,309.0,9086.0,1
0.0,237.0,10892.0,1
0.0,333.0,6534.0,1
0.0,203.0,7069.0,1
0.0,344.0,2386.0,1
0.0,223.0,352.0,1
0.0,54540.0,8314.0,0
0.0,0.0,0.0,1
0.0,253.0,585.0,1
0.0,326.0,1024.0,1
0.0,248.0,7345.0,1
0.0,0.0,0.0,1
0.0,322.0,494.0,1
0.0,230.0,1366.0,1
0.0,326.0,673.0,1
0.0,272.0,2674.0,1
0.0,236.0,1380.0,1
0.0,198.0,659.0,1
0.0,0.0,0.0,1
0.0,295.0,551.0,1
0.0,187.0,30606.0,1
0.0,235.0,10266.0,1
0.0,360.0,19220.0,1
0.0,258.0,11633.0,1
0.0,191.0,2067.0,1
0.0,204.0,952.0,1
0.0,308.0,3222.0,1
0.0,323.0,2780.0,1
60.0,306.0,8564.0,1
0.0,185.0,677.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,536.0,3294.0,1
0.0,349.0,976.0,1
0.0,262.0,721.0,1
0.0,198.0,3712.0,1
0.0,226.0,668.0,1
0.0,54540.0,8314.0,0
0.0,210.0,1417.0,1
0.0,299.0,1422.0,1
0.0,201.0,296.0,1
0.0,327.0,18853.0,1
0.0,226.0,400.0,1
0.0,307.0,1556.0,1
0.0,331.0,2338.0,1
0.0,317.0,313.0,1
0.0,269.0,5986.0,1
0.0,54540.0,8314.0,0
0.0,220.0,788.0,1
0.0,228.0,14483.0,1
0.0,241.0,1158.0,1
0.0,0.0,0.0,1
0.0,236.0,2119.0,1
0.0,296.0,3127.0,1
0.0,309.0,4927.0,1
0.0,251.0,643.0,1
0.0,211.0,1438.0,1
0.0,333.0,8019.0,1
0.0,241.0,4277.0,1
0.0,203.0,409.0,1
0.0,246.0,1838.0,1
0.0,317.0,280.0,1
0.0,199.0,2710.0,1
0.0,0.0,0.0,1
0.0,147.0,13932.0,1
0.0,54540.0,8314.0,0
0.0,292.0,2367.0,1
0.0,289.0,296.0,1
0.0,235.0,607.0,1
0.0,244.0,784.0,1
0.0,215.0,2144.0,1
0.0,338.0,310.0,1
0.0,293.0,3433.0,1
0.0,330.0,273.0,1
0.0,217.0,2031.0,1
0.0,310.0,3222.0,1
0.0,339.0,3792.0,1
0.0,214.0,12884.0,1
0.0,288.0,2596.0,1
0.0,299.0,1798.0,1
0.0,278.0,622.0,1
0.0,270.0,16942.0,1
0.0,215.0,11969.0,1
0.0,340.0,285.0,1
0.0,327.0,354.0,1
0.0,209.0,2141.0,1
0.0,329.0,1952.0,1
0.0,318.0,1560.0,1
0.0,230.0,1342.0,1
0.0,274.0,2858.0,1
0.0,0.0,0.0,1
0.0,330.0,1935.0,1
0.0,303.0,2507.0,1
0.0,0.0,0.0,1
0.0,323.0,7886.0,1
0.0,252.0,1904.0,1
0.0,0.0,0.0,1
0.0,293.0,867.0,1
0.0,326.0,2650.0,1
0.0,219.0,309.0,1
0.0,254.0,873.0,1
0.0,236.0,486.0,1
0.0,242.0,2137.0,1
0.0,221.0,3432.0,1
0.0,250.0,640.0,1
0.0,291.0,1748.0,1
0.0,337.0,804.0,1
0.0,231.0,261.0,1
0.0,0.0,0.0,1
0.0,351.0,2870.0,1
0.0,310.0,976.0,1
0.0,333.0,6137.0,1
0.0,294.0,917.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,162.0,3253.0,1
0.0,332.0,356.0,1
0.0,341.0,3112.0,1
0.0,193.0,4341.0,1
0.0,293.0,1651.0,1
0.0,325.0,1078.0,1
0.0,304.0,4132.0,1
0.0,215.0,290.0,1
0.0,249.0,2189.0,1
0.0,195.0,446.0,1
0.0,310.0,337.0,1
0.0,256.0,14249.0,1
0.0,282.0,269.0,1
0.0,311.0,488.0,1
0.0,308.0,1109.0,1
0.0,214.0,4723.0,1
0.0,140.0,9772.0,1
0.0,243.0,262.0,1
0.0,280.0,2013.0,1
0.0,316.0,362.0,1
0.0,309.0,331.0,1
0.0,215.0,421.0,1
0.0,253.0,482.0,1
0.0,246.0,5379.0,1
0.0,201.0,5565.0,1
0.0,216.0,1276.0,1
0.0,208.0,17733.0,1
0.0,227.0,305.0,1
0.0,166.0,7350.0,1
0.0,54540.0,8314.0,0
0.0,297.0,391.0,1
0.0,235.0,7688.0,1
0.0,0.0,0.0,1
0.0,222.0,888.0,1
0.0,221.0,1227.0,1
0.0,232.0,1233.0,1
0.0,208.0,1425.0,1
0.0,0.0,0.0,1
0.0,217.0,26956.0,1
0.0,170.0,5203.0,1
0.0,326.0,1414.0,1
0.0,332.0,4896.0,1
0.0,237.0,3155.0,1
0.0,226.0,1380.0,1
0.0,0.0,0.0,1
0.0,230.0,2698.0,1
0.0,310.0,5191.0,1
0.0,0.0,0.0,1
0.0,210.0,11297.0,1
0.0,303.0,272.0,1
0.0,373.0,1016.0,1
0.0,231.0,4682.0,1
0.0,196.0,23239.0,1
0.0,366.0,4972.0,1
0.0,208.0,478.0,1
0.0,312.0,479.0,1
0.0,331.0,746.0,1
0.0,260.0,5384.0,1
0.0,236.0,11091.0,1
0.0,225.0,1936.0,1
0.0,54540.0,8314.0,0
0.0,199.0,654.0,1
0.0,229.0,1179.0,1
0.0,281.0,13445.0,1
0.0,308.0,1483.0,1
0.0,217.0,8766.0,1
0.0,210.0,1630.0,1
0.0,328.0,207.0,1
0.0,234.0,3675.0,1
0.0,348.0,1645.0,1
0.0,219.0,6935.0,1
0.0,329.0,1032.0,1
0.0,276.0,253.0,1
0.0,216.0,293.0,1
0.0,232.0,2280.0,1
0.0,288.0,1863.0,1
0.0,222.0,5067.0,1
0.0,216.0,6318.0,1
0.0,195.0,12863.0,1
0.0,292.0,3327.0,1
0.0,198.0,601.0,1
0.0,225.0,1029.0,1
0.0,310.0,3222.0,1
0.0,223.0,313.0,1
0.0,0.0,0.0,1
0.0,297.0,2507.0,1
0.0,54540.0,8314.0,0
0.0,348.0,816.0,1
0.0,200.0,18214.0,1
0.0,192.0,761.0,1
0.0,0.0,0.0,1
0.0,220.0,418.0,1
0.0,226.0,1075.0,1
0.0,206.0,685.0,1
0.0,234.0,1721.0,1
0.0,250.0,12846.0,1
0.0,227.0,1197.0,1
0.0,282.0,3724.0,1
0.0,254.0,9825.0,1
0.0,314.0,1359.0,1
0.0,219.0,189.0,1
0.0,313.0,4359.0,1
0.0,288.0,1865.0,1
